2022-07-25 09:27:58.101: (127ms) 84% BLINK > PositionLook packet: 39 Position Packet: 25 (=64) Ping: 127 Warn for Timer: 0. Player version: V1_19. TPS: [19.999992702002665, 20.000006224601936, 20.000002212222466]
2022-07-25 09:28:02.1: (102ms) 84% TIMER > Flying: 0, position: 2, look: 0, positionLook: 17, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.000038850075466, 20.000003204600514, 20.0000015743779]
2022-07-25 09:28:32.101: (71ms) 85% TIMER > Flying: 0, position: 12, look: 0, positionLook: 6, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999949086462944, 19.999993378535525, 19.999998047044635]
2022-07-25 09:38:29.58: (105ms) 90% SPEED > Calculated speed: 0.35396289772425465, Walk Speed: 0.2, Velocity Y: 0.0,-0.230527368912964,-0.004338069538768449, speed: 0.35869519129938265. Player version: V1_19. TPS: [19.608091407090694, 19.920371257473075, 19.973388543501628]
2022-07-25 11:22:48.487: (30ms) 90% SPEED > Calculated speed: 0.3417672734557833, Walk Speed: 0.2, Velocity Y: -0.012475916187778647,-0.1552320045166016,0.002249892624189759, speed: 0.3565696029057169. Player version: V1_19. TPS: [20.107173373147003, 19.99897929296147, 19.77354605312846]
2022-07-25 11:26:29.3: (30ms) 85% TIMER > Flying: 0, position: 18, look: 0, positionLook: 8, sum: 27.0, median: 26. Player version: V1_19. TPS: [20.34807350509206, 19.99983916469341, 19.99994482459666]
2022-07-25 11:26:57.792: (29ms) 90% SPEED > Calculated speed: 0.3115280086479974, Walk Speed: 0.2, Velocity Y: 0.029092234222445893,-0.1552320045166016,0.03585949591831189, speed: 0.36458457610490314. Player version: V1_19. TPS: [20.00084826930985, 20.00089623629351, 19.999965265126992]
2022-07-25 11:53:45.187: (41ms) 90% SPEED > Calculated speed: 0.30474223238233195, Walk Speed: 0.2, Velocity Y: -0.0318581726324598,-0.230527368912964,0.0034557271856062687, speed: 0.3409072207001773. Player version: V1_19. TPS: [20.29965113596237, 19.81951455427027, 19.84726089665531]
2022-07-25 13:42:40.899: (137ms) 100% NUKER > Type: QUARTZ_BLOCK. Last: 1658781760899, Now: 1658781760899, diff: 0. Warn: 0. Player version: V1_19. TPS: [19.999979065355248, 20.000002589200335, 20.000000623822242]
2022-07-25 13:47:57.409: (105ms) 84% TIMER > Flying: 0, position: 8, look: 5, positionLook: 4, sum: 27.0, median: 17. Player version: V1_19. TPS: [19.99998352368024, 19.999992257402997, 19.999999521155566]
2022-07-25 14:02:45.401: (72ms) 98% BLINK > PositionLook packet: 31 Position Packet: 47 (=78) Ping: 72 Warn for Timer: 0. Player version: V1_19. TPS: [20.00002272169248, 20.000001620466797, 20.00000022266667]
2022-07-25 14:02:48.401: (61ms) 85% TIMER > Flying: 0, position: 14, look: 0, positionLook: 6, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999980140353053, 20.000000725400028, 19.999997782000246]
2022-07-25 14:02:49.404: (61ms) 85% TIMER > Flying: 0, position: 17, look: 0, positionLook: 3, sum: 32.0, median: 20. Player version: V1_19. TPS: [19.99998094168483, 19.999995807134212, 20.000000123577777]
2022-07-25 14:04:37.229: (26ms) 90% SPEED > Calculated speed: 0.30096926745471736, Walk Speed: 0.2, Velocity Y: 0.03611193207035214,-0.1552320045166016,0.014801874633881539, speed: 0.3453139670091922. Player version: V1_19. TPS: [19.99998439434551, 20.00006219426007, 20.00000199193353]
2022-07-25 14:13:11.294: (110ms) 68% FASTPLACE > Block placed too quickly. Last time: 16, Last with ping: 18. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:13:11.304: (110ms) 62% FASTPLACE > Block placed too quickly. Last time: 10, Last with ping: 12. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:23:09.214: (104ms) 90% SPEED > Calculated speed: 0.3175287152516035, Walk Speed: 0.2, Velocity Y: 0.037703000798400464,-0.1552320045166016,0.007838536778243572, speed: 0.36095398161264347. Player version: V1_19. TPS: [19.75051450677868, 19.952721095571967, 19.98317048828326]
2022-07-25 14:23:19.576: (89ms) 94% BLINK > PositionLook packet: 35 Position Packet: 39 (=74) Ping: 89 Warn for Timer: 0. Player version: V1_19. TPS: [20.022381348240355, 19.98546934680303, 19.995154570416087]
2022-07-25 14:23:24.534: (89ms) 85% TIMER > Flying: 0, position: 6, look: 0, positionLook: 9, sum: 29.0, median: 19. Player version: V1_19. TPS: [19.992024720189747, 19.995088571269534, 19.998361818192972]
2022-07-25 14:27:03.118: (123ms) 90% SPEED > Calculated speed: 0.30934508702922703, Walk Speed: 0.2, Velocity Y: 0.004642540035067603,-0.230527368912964,0.012640847966765675, speed: 0.32113875363706285. Player version: V1_19. TPS: [19.99998314568087, 20.012684431441137, 19.999995501245458]
2022-07-25 14:34:23.684: (38ms) 68% FASTPLACE > Block placed too quickly. Last time: 17, Last with ping: 18. Ping: 38. Player version: V1_19. TPS: [20.00001100367272, 20.00000300000045, 20.00000320544496]
2022-07-25 14:36:59.669: (53ms) 91% FASTPLACE > Block placed too quickly. Last time: 40, Last with ping: 41. Ping: 53. Player version: V1_19. TPS: [19.999992395669558, 19.999998055666854, 20.007802518822377]
2022-07-25 14:38:00.431: (38ms) 79% FASTPLACE > Block placed too quickly. Last time: 28, Last with ping: 29. Ping: 38. Player version: V1_19. TPS: [20.000028964708616, 20.000404570117016, 20.000001876355732]
2022-07-25 14:39:24.399: (35ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 12, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999974157033392, 20.000003020067123, 19.999998767888965]
2022-07-25 14:40:48.402: (30ms) 70% BLINK > No packet. Last other than KeepAlive: PacketPlayInPositionLook there is: 3603ms . Ping: 30. Warn: 1. Player version: V1_19. TPS: [20.000001620666797, 20.00000075073336, 20.00000088331115]
2022-07-25 14:42:23.4: (98ms) 81% BLINK > PositionLook packet: 37 Position Packet: 24 (=61) Ping: 98 Warn for Timer: 2. Player version: V1_19. TPS: [19.999985740676834, 20.000002292000264, 20.000001290844526]
2022-07-25 14:44:15.373: (67ms) 75% FASTPLACE > Block placed too quickly. Last time: 24, Last with ping: 25. Ping: 67. Player version: V1_19. TPS: [19.999960810410126, 20.000001825866832, 20.00000006028889]
2022-07-25 14:45:19.4: (42ms) 83% BLINK > PositionLook packet: 31 Position Packet: 32 (=63) Ping: 42 Warn for Timer: 3. Player version: V1_19. TPS: [19.999983591346794, 19.99999763520028, 20.00000136228898]
2022-07-25 14:48:54.664: (142ms) 83% BLINK > PositionLook packet: 7 Position Packet: 56 (=63) Ping: 142 Warn for Timer: 4. Player version: V1_19. TPS: [19.99740279331793, 19.999857074288062, 19.999827783527383]
2022-07-25 14:51:10.399: (47ms) 100% BLINK > PositionLook packet: 63 Position Packet: 46 (=109) Ping: 47 Warn for Timer: 5. Player version: V1_19. TPS: [20.003303878690577, 19.999998214800158, 19.999998393733463]
2022-07-26 09:16:52.57: (29ms) 90% SPEED > Calculated speed: 0.32665944781377243, Walk Speed: 0.2, Velocity Y: 0.018091152383971392,-0.230527368912964,0.0201738445158156, speed: 0.3568643685642981. Player version: V1_19. TPS: [20.00004865878505, 20.000011377806473, 20.00000347495616]
2022-07-26 09:21:29.417: (34ms) 90% SPEED > Calculated speed: 0.30084071535528745, Walk Speed: 0.2, Velocity Y: -0.02461450787065026,-0.1552320045166016,0.020518557346287193, speed: 0.33702034385095214. Player version: V1_19. TPS: [20.000042102421965, 20.000008523136966, 19.99999938982224]
2022-07-26 09:23:14.081: (30ms) 78% STEP > Basic Y diff: 0.6299999803304672, with boost: 0.6299999803304672 (because of boost amplifier 0.0) Dir Y: -0.7206539893385497. Player version: V1_19. TPS: [19.99865981814372, 19.99975489367056, 19.99990901163617]
2022-07-26 09:32:10.922: (29ms) 90% SPEED > Calculated speed: 0.3075512657196463, Walk Speed: 0.2, Velocity Y: 0.026916108166583227,-0.230527368912964,-0.017389895696134493, speed: 0.3431111482303275. Player version: V1_19. TPS: [20.000015790679132, 19.999999471133346, 20.000076987163016]
2022-07-26 09:32:48.477: (31ms) 90% SPEED > Calculated speed: 0.31307576012479876, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,-0.046094465049266876, speed: 0.36678290463685714. Player version: V1_19. TPS: [19.999953209776134, 19.99999817320017, 19.999999807244446]
2022-07-26 09:41:39.398: (37ms) 90% SPEED > Calculated speed: 0.3229271231173334, Walk Speed: 0.2, Velocity Y: -0.023362198133605513,-0.1552320045166016,0.030350085100745144, speed: 0.3679141436272789. Player version: V1_19. TPS: [19.999843763220507, 19.999966402523107, 19.999987945273933]
2022-07-26 09:42:02.65: (35ms) 90% SPEED > Calculated speed: 0.3146956617595887, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,0.04600423333887289, speed: 0.3683753311910807. Player version: V1_19. TPS: [19.99997645902771, 20.000052596804988, 20.000000889555594]
2022-07-26 10:06:32.935: (30ms) 90% FLY > Player not in ground (6 air blocks down), distance Y: 0.08622827150377077, inBoat: false. Warn for fly: 0. Player version: V1_19. TPS: [19.915120906313142, 19.65566784609473, 19.883881974085043]
2022-07-26 10:51:28.332: (149ms) 90% SPEED > Calculated speed: 0.31996875876746944, Walk Speed: 0.2, Velocity Y: 0.0144772120664118,-0.1552320045166016,0.03447773786894043, speed: 0.36366386195677197. Player version: V1_19. TPS: [20.00000914233751, 19.999997841600234, 20.000057462187318]
2022-07-26 11:02:10.929: (43ms) 85% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08329314325135329,time=5}, vel: 0.0,-0.03927536417200197,0.0, velLen: 0.03927536417200197, fd: 0.00000. Player version: V1_19. TPS: [20.00002511769821, 20.00000922920426, 20.00000280000039]
2022-07-27 12:49:24.633: (22ms) 90% SPEED > Calculated speed: 0.478095049381408, Walk Speed: 0.2, Velocity Y: -0.18125984580171828,0.41999998688697815,-0.01639727527966217, speed: 0.339749998749189. Player version: V1_19. TPS: [20.00000344966726, 20.000001162066734, 20.000002146955786]
2022-07-27 12:49:25.388: (22ms) 98% BLINK > PositionLook packet: 18 Position Packet: 60 (=78) Ping: 22 Warn for Timer: 0. Player version: V1_19. TPS: [20.00000344966726, 20.000001162066734, 20.000002146955786]
2022-07-27 12:49:37.386: (24ms) 76% BLINK > No packet. Last other than KeepAlive: PacketPlayInTabComplete there is: 3051ms . Ping: 24. Warn: 1. Player version: V1_19. TPS: [20.000045325102718, 20.000003105533814, 20.000001194244515]
2022-07-27 12:51:18.402: (29ms) 71% BLINK > No packet. Last other than KeepAlive: PacketPlayInPosition there is: 3467ms . Ping: 29. Warn: 2. Player version: V1_19. TPS: [20.000272134702815, 19.999992324602946, 19.999997738955813]
2022-07-27 12:51:20.386: (29ms) 100% BLINK > PositionLook packet: 15 Position Packet: 65 (=80) Ping: 29 Warn for Timer: 3. Player version: V1_19. TPS: [20.000233054382353, 20.0000097635381, 20.00000423186756]
2022-07-27 12:51:23.386: (29ms) 85% TIMER > Flying: 0, position: 20, look: 0, positionLook: 0, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.000054175146747, 19.999991304537115, 19.99999864920009]
2022-07-27 12:51:24.389: (29ms) 85% TIMER > Flying: 0, position: 20, look: 0, positionLook: 0, sum: 32.0, median: 20. Player version: V1_19. TPS: [19.999999819000003, 19.99999478166803, 19.999998616911206]
2022-07-27 12:52:17.409: (7ms) 90% SPEED > Calculated speed: 0.3019886919604939, Walk Speed: 0.2, Velocity Y: 0.012369090045420156,-0.1552320045166016,-0.03096426971766593, speed: 0.33609139949987576. Player version: V1_19. TPS: [19.999975252030623, 19.99999452933483, 19.99999936911113]
2022-07-27 12:53:05.386: (27ms) 85% TIMER > Flying: 0, position: 10, look: 0, positionLook: 10, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.000008831670566, 20.000007695469627, 20.000002252111365]
2022-07-27 12:54:19.388: (30ms) 85% TIMER > Flying: 0, position: 2, look: 1, positionLook: 8, sum: 27.0, median: 17. Player version: V1_19. TPS: [20.000018892017845, 20.001131504011443, 20.0071954982287]
2022-07-27 12:54:24.391: (31ms) 69% BLINK > No packet. Last other than KeepAlive: PacketPlayInPosition there is: 3054ms . Ping: 31. Warn: 0. Player version: V1_19. TPS: [20.000005663001602, 20.00000159700013, 20.000000721177805]
2022-07-27 13:27:49.441: (30ms) 100% NUKER > Type: STONE. Last: 1658953669441, Now: 1658953669441, diff: 0. Warn: 0. Player version: V1_19. TPS: [19.99998947367221, 19.999995870000852, 19.99999781791135]
2022-07-27 13:28:03.595: (38ms) 72% FASTPLACE > Block placed too quickly. Last time: 21, Last with ping: 22. Ping: 38. Player version: V1_19. TPS: [20.00001400600981, 20.00005679889464, 19.99999803575575]
2022-07-27 13:31:02.252: (67ms) 90% SPEED > Calculated speed: 0.3175627685439225, Walk Speed: 0.2, Velocity Y: -0.004592014265406304,-0.1552320045166016,0.04746054550996206, speed: 0.3735725734797821. Player version: V1_19. TPS: [19.99968488029843, 20.00061298272015, 19.999976287294782]
2022-07-27 13:48:14.193: (31ms) 70% AIRJUMP > Was going down, lastY -0.28467965757285185, current: 0.35301169562194445, actual: AIR, down: AIR, Down Down: AIR, velY: 0.021289946040547975, diffY base: 0.35301169562194445. Player version: V1_19. TPS: [19.99992598560724, 18.13402752263411, 19.285369969898344]
2022-07-27 13:48:24.496: (30ms) 85% TIMER > Flying: 0, position: 41, look: 0, positionLook: 14, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.004331090380795, 18.127965319608773, 19.285423364889308]
2022-07-27 13:51:38.266: (67ms) 85% TIMER > Flying: 0, position: 34, look: 0, positionLook: 14, sum: 27.0, median: 22. Player version: V1_19. TPS: [19.999971749039904, 19.999999755000005, 19.285368563317547]
2022-07-27 13:51:39.342: (67ms) 85% TIMER > Flying: 0, position: 19, look: 0, positionLook: 4, sum: 27.0, median: 23. Player version: V1_19. TPS: [19.82921564435857, 19.96549105162577, 19.27466288929884]
2022-07-27 14:07:55.537: (53ms) 66% AIRJUMP > Was going down, lastY -0.07544406518948676, current: 0.33319999363422426, actual: AIR, down: AIR, Down Down: AIR, velY: -0.5850090015087522, diffY base: 0.33319999363422426. Player version: V1_19. TPS: [22.112350361414347, 12.978352123710376, 15.62258511330243]
2022-07-27 14:33:53.226: (54ms) 90% SPEED > Calculated speed: 0.30563775842669955, Walk Speed: 0.2, Velocity Y: 0.0027319660442976673,-0.1552320045166016,-0.04248018929854089, speed: 0.3524448937240796. Player version: V1_19. TPS: [19.999777325812552, 20.02899846092895, 19.449980535248176]
2022-07-27 15:40:22.409: (35ms) 85% TIMER > Flying: 0, position: 8, look: 2, positionLook: 11, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.000010973672687, 19.999999232533362, 19.999998198222386]
2022-07-27 15:43:42.108: (74ms) 90% SPEED > Calculated speed: 0.3143595079592581, Walk Speed: 0.2, Velocity Y: -0.004456572362667436,-0.1552320045166016,-0.036683305884266264, speed: 0.3569968985769107. Player version: V1_19. TPS: [20.00003344505593, 20.00000580806835, 20.000000288733336]
2022-07-27 16:09:27.854: (80ms) 90% SPEED > Calculated speed: 0.31433773632819834, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,0.009487344383410059, speed: 0.3193043704816291. Player version: V1_19. TPS: [19.999575042362974, 19.99990906974675, 19.83140358632279]
2022-07-27 17:06:55.036: (60ms) 85% TIMER > Flying: 0, position: 1, look: 2, positionLook: 18, sum: 27.0, median: 21. Player version: V1_19. TPS: [20.000015568012117, 20.000000144066668, 20.000001207044516]
2022-07-27 17:17:57.036: (49ms) 95% BLINK > PositionLook packet: 44 Position Packet: 31 (=75) Ping: 49 Warn for Timer: 0. Player version: V1_19. TPS: [19.99867571235936, 19.9978594831818, 19.999277761171278]
2022-07-27 17:18:00.036: (45ms) 85% TIMER > Flying: 0, position: 6, look: 0, positionLook: 13, sum: 28.0, median: 19. Player version: V1_19. TPS: [19.97178339042901, 19.996207772585805, 19.997987156730623]
2022-07-27 17:18:01.038: (45ms) 85% TIMER > Flying: 0, position: 4, look: 0, positionLook: 17, sum: 32.0, median: 21. Player version: V1_19. TPS: [19.999971503040605, 19.999992944935823, 19.99999770515582]
2022-07-27 17:19:00.037: (28ms) 85% TIMER > Flying: 0, position: 5, look: 0, positionLook: 16, sum: 27.0, median: 21. Player version: V1_19. TPS: [20.030245216592, 20.000729156049125, 19.999999397777795]
2022-07-28 13:21:31.455: (148ms) 100% FORCEFIELD > With: blaze. Distance: 4.589999999999946, old: 4.491219210859501, without thorns. Ping: 148. Player version: V1_19. TPS: [19.99999034733799, 20.000002794067058, 20.000001652889026]
2022-07-28 13:23:19.755: (108ms) 84% TIMER > Flying: 0, position: 5, look: 5, positionLook: 9, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.000033139388243, 20.000006540535473, 20.000001385688986]
2022-07-28 13:59:26.14: (91ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.000026034033887, 20.03261363460898, 20.010859406046297]
2022-07-28 13:59:47.706: (94ms) 90% SPEED > Calculated speed: 0.3457022311353042, Walk Speed: 0.2, Velocity Y: -0.015608729866124719,-0.230527368912964,0.007905602371558438, speed: 0.36513990973739635. Player version: V1_19. TPS: [20.000017875015974, 20.03261334513387, 20.010859309764047]
2022-07-28 14:08:28.14: (169ms) 100% NUKER > Type: BOOKSHELF. Last: 1659031708139, Now: 1659031708139, diff: 0. Warn: 0. Player version: V1_19. TPS: [20.000009732338068, 20.00000281593373, 20.010858880409298]
2022-07-28 14:12:48.439: (97ms) 100% FORCEFIELD > With: player. Distance: 4.579999999999952, old: 3.6786444514227568, without thorns. Ping: 97. Player version: V1_19. TPS: [19.99998200234953, 20.000003528533956, 20.00000040022223]
2022-07-28 14:24:55.288: (110ms) 100% FORCEFIELD > With: player. Distance: 3.679999999999964, old: 3.3699999999999286, without thorns. Ping: 110. Player version: V1_19. TPS: [19.999985512343827, 19.999997051000435, 19.99999861244454]
2022-07-28 16:02:28.018: (148ms) 84% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19667498457835525,time=4}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999974309033, 19.999998836000067, 20.015951107286188]
2022-07-28 16:02:28.125: (148ms) 85% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20538455758544844,time=5}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999974309033, 19.999998836000067, 20.015951107286188]
2022-07-28 16:02:28.129: (148ms) 86% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21003080828860018,time=6}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999974309033, 19.999998836000067, 20.015951107286188]
2022-07-28 16:16:51.033: (58ms) 85% TIMER > Flying: 0, position: 0, look: 3, positionLook: 16, sum: 27.0, median: 26. Player version: V1_19. TPS: [19.447500811195976, 19.968857445961056, 19.98960836124797]
2022-07-28 16:31:27.882: (179ms) 84% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.25567142457689135,time=4}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000001861333505, 19.999994243401655, 19.999999704511115]
2022-07-28 16:31:27.937: (179ms) 85% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2669936013294918,time=5}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000001861333505, 19.999994243401655, 19.999999704511115]
2022-07-28 16:49:16.065: (74ms) 100% NUKER > Type: QUARTZ_BLOCK. Last: 1659041356065, Now: 1659041356065, diff: 0. Warn: 0. Player version: V1_19. TPS: [20.000026233701078, 20.000004046600818, 19.99999979417778]
2022-07-28 16:49:21.865: (75ms) 100% NUKER > Type: QUARTZ_BLOCK. Last: 1659041361865, Now: 1659041361865, diff: 0. Warn: 1. Player version: V1_19. TPS: [19.999984617011833, 20.00000209220022, 20.000001488422335]
2022-07-28 16:59:07.115: (104ms) 100% FORCEFIELD > With: player. Distance: 3.5199999999999805, old: 3.514612354154806, without thorns. Ping: 104. Player version: V1_19. TPS: [20.000012540341196, 20.0000067305356, 19.999999472933347]
2022-07-28 17:02:37.065: (100ms) 84% TIMER > Flying: 0, position: 5, look: 0, positionLook: 21, sum: 27.0, median: 26. Player version: V1_19. TPS: [20.000017826682555, 20.000002338600275, 20.000000681000024]
2022-07-28 17:03:03.515: (94ms) 100% FORCEFIELD > With: player. Distance: 3.769999999999961, old: 3.5229852398204775, without thorns. Ping: 94. Player version: V1_19. TPS: [20.000028721041247, 20.000001949466856, 20.000000485333345]
2022-07-28 17:13:02.065: (184ms) 84% TIMER > Flying: 0, position: 16, look: 0, positionLook: 4, sum: 29.0, median: 20. Player version: V1_19. TPS: [19.999991353670406, 20.00000567886828, 20.000002385889175]
2022-07-28 17:20:26.952: (177ms) 87% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.052578710170109844,time=7}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.99999253966945, 20.000027971172454, 19.9999995264889]
2022-07-28 17:20:27.341: (177ms) 92% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0929370052226659,time=12}, vel: 0.0,0.0030162615090425808,-0.07465364177509344, velLen: 0.0747145505492398, fd: 0.00000. Player version: V1_19. TPS: [20.00004005208021, 20.00000053313335, 19.999999296111135]
2022-07-28 17:37:33.215: (148ms) 100% FORCEFIELD > With: sheep. Distance: 4.36000000000007, old: 3.590588391971826, without thorns. Ping: 148. Player version: V1_19. TPS: [20.000045446103268, 20.00000391426743, 20.000001957422413]
2022-07-28 17:38:26.987: (115ms) 90% SPEED > Calculated speed: 0.35122144968391283, Walk Speed: 0.2, Velocity Y: -0.021525201692433413,-0.1552320045166016,-0.012765506706792967, speed: 0.3538360471059555. Player version: V1_19. TPS: [19.999996534667268, 19.99999966133334, 19.999997988089092]
2022-07-28 17:57:15.815: (143ms) 100% FORCEFIELD > With: player. Distance: 5.089999999999935, old: 4.398505427983652, without thorns. Ping: 143. Player version: V1_19. TPS: [20.000013021675144, 19.999996246800706, 19.999999551777787]
2022-07-28 18:09:51.577: (136ms) 84% TIMER > Flying: 0, position: 33, look: 0, positionLook: 27, sum: 28.0, median: 23. Player version: V1_19. TPS: [20.000008172336674, 19.99999646233396, 19.999999525733344]
2022-07-28 18:09:51.752: (136ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 16, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.2099729770339, 19.83570484047705, 19.94493111597661]
2022-07-28 18:55:18.538: (73ms) 85% TIMER > Flying: 0, position: 18, look: 0, positionLook: 3, sum: 27.0, median: 26. Player version: V1_19. TPS: [20.0000360647317, 20.00000828933677, 20.00000195840019]
2022-07-28 19:01:08.515: (161ms) 84% TIMER > Flying: 0, position: 14, look: 0, positionLook: 7, sum: 27.0, median: 21. Player version: V1_19. TPS: [19.99997407003362, 19.99999447340153, 19.99999861286676]
2022-07-28 19:02:39.515: (118ms) 84% TIMER > Flying: 0, position: 12, look: 0, positionLook: 9, sum: 30.0, median: 21. Player version: V1_19. TPS: [20.000042015088262, 20.000002368933615, 19.999999978155557]
2022-07-28 19:08:09.738: (0ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0980000051590014,time=30}, vel: 0.0,-0.04760748099525583,0.0, velLen: 0.04760748099525583, fd: 0.00000. Player version: V1_19. TPS: [20.000013845009583, 19.999999992866666, 19.999998873933396]
2022-07-28 19:08:09.79: (0ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150797780256262,time=31}, vel: 0.005475334760386316,-0.04760748099525583,-0.015336363010307648, velLen: 0.050315559897867304, fd: 0.00000. Player version: V1_19. TPS: [20.000013845009583, 19.999999992866666, 19.999998873933396]
2022-07-28 19:08:09.843: (0ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1807233642637309,time=32}, vel: 0.008657655689015352,-0.04760748099525583,-0.019528728927169513, velLen: 0.05218044175985915, fd: 0.00000. Player version: V1_19. TPS: [20.000013845009583, 19.999999992866666, 19.999998873933396]
2022-07-28 19:08:09.887: (0ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19667497158152208,time=33}, vel: 0.011387020359787281,-0.04760748099525583,-0.011828098658746398, velLen: 0.05035911434158561, fd: 0.00000. Player version: V1_19. TPS: [20.000013845009583, 19.999999992866666, 19.999998873933396]
2022-07-28 19:08:09.935: (0ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20538455116915647,time=34}, vel: 0.0032952145280914654,-0.0784000015258789,-0.016145169895721817, velLen: 0.08011295269184429, fd: 0.00000. Player version: V1_19. TPS: [20.000013845009583, 19.999999992866666, 19.999998873933396]
2022-07-28 19:08:10.388: (0ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1877274897930331,time=36}, vel: 0.0,-0.0784000015258789,0.041091914759221394, velLen: 0.08851613241571805, fd: 0.00000. Player version: V1_19. TPS: [20.000013845009583, 19.999999992866666, 19.999998873933396]
2022-07-28 19:11:42.577: (141ms) 100% FLY > Player not in ground (15 air blocks down), distance Y: 0.09074074891697137, inBoat: false. Warn for fly: 0. Player version: V1_19. TPS: [19.99999946666668, 19.999996526533938, 20.000002099244664]
2022-07-28 19:15:34.475: (164ms) 92% FLY > OmegaCraftFly - [0.0, 0.0, 0.0, 0.0] > false : false, d: 0.0, fall: 0.0. Player version: V1_19. TPS: [20.000001917000183, 20.000002299333598, 20.000000087822222]
2022-07-28 19:15:36.57: (164ms) 94% FLY > OmegaCraftFly - [0.0, 0.0, 0.0, 0.0, 0.0, 0.0] > true : true, d: 0.0, fall: 0.0. Player version: V1_19. TPS: [19.99820670947563, 19.99962234906448, 19.99987470671826]
2022-07-28 19:22:46.838: (52ms) 78% FASTPLACE > Block placed too quickly. Last time: 27, Last with ping: 28. Ping: 52. Player version: V1_19. TPS: [20.000040543082186, 20.000009960071626, 20.00000297488933]
2022-07-28 19:32:39.027: (192ms) 90% SPEED > Calculated speed: 0.3081699845040108, Walk Speed: 0.2, Velocity Y: 0.029964245608034526,-0.1552320045166016,0.024311782523157903, speed: 0.3521551677861118. Player version: V1_19. TPS: [20.00003497472783, 19.99999886886673, 20.000000287711114]
2022-07-28 19:44:38.975: (196ms) 90% SPEED > Calculated speed: 0.3190575389400166, Walk Speed: 0.2, Velocity Y: -0.022070476585274963,-0.1552320045166016,0.02987883255439866, speed: 0.359673841136957. Player version: V1_19. TPS: [19.9999862393428, 19.99999107273732, 19.999997388844786]
